Angle,Aire
275.62,266.5384931636225
275.63,266.38017514485637
275.64,266.2196464688677
275.65,266.05725461288364
275.66,265.8930265787016
275.67,265.7271700665036
275.68,265.5601054456065
275.69,265.3918299859616
275.7,265.2226677117257
275.71,265.05300012916086
275.72,264.8833614409938
275.73,264.71375444201357
275.74,264.54412343274794
275.75,264.3749047033934
275.76,264.20667385613126
275.77,264.0396978322005
275.78,263.8741479854424
275.79,263.7104902900475
275.8,263.54874387507317
275.81,263.38899388334687
275.82,263.2317881400491
275.83,263.0773664528009
275.84,262.92576056257934
275.85,262.7772541303006
275.86,262.6319012351952
275.87,262.4895601760022
275.88,262.35040782457304
275.89,262.21448823545177
275.9,262.0817296759806
275.91,261.95195206594474
275.92,261.82510001485645
275.93,261.7011991934936
275.94,261.5802085317484
275.95,261.4618284342286
275.96,261.34595618189667
275.97,261.232569867483
275.98,261.12140821194004
275.99,261.0122889629405
276.0,260.9052036427256
276.01,260.80005672860597
276.02,260.69648994847364
276.03,260.5942792890439
276.04,260.49339636758634
276.05,260.39389986596115
276.06,260.295504957485
276.07,260.1977988789227
276.08,260.10076007477215
276.09,260.00438870319783
276.1,259.9086325973919
276.11,259.8131369931155
276.12,259.7176996779803
276.13,259.62227823955743
276.14,259.52677923418247
276.15,259.43111443808283
276.16,259.3352259153811
276.17,259.23883289600195
276.18,259.14172559797254
276.19,259.04383899633774
276.2,258.9451731767139
276.21,258.8456992725518
276.22,258.7453175034952
276.23,258.64373797506556
276.24,258.54080882362155
276.25,258.4364546369444
276.26,258.3305924015921
276.27,258.22322538113394
276.28,258.11441134797343
276.29,258.00397123168585
276.3,257.8917051592197
276.31,257.77761061496534
276.32,257.6616535894639
276.33,257.54383351875686
276.34,257.42437323570977
276.35,257.3032391473963
276.36,257.1803211712925
276.37,257.0556429540547
276.38,256.92936290402923
276.39,256.8015072972555
276.4,256.67205884166736
276.41,256.5410145210234
276.42,256.4085059892902
276.43,256.27448796959635
276.44,256.13892904387933
276.45,256.0019488804222
276.46,255.86368081825898
276.47,255.72401062807862
276.48,255.58292412139113
276.49,255.44043052330122
276.5,255.29646961023997
276.51,255.1510190491773
276.52,255.0039711280526
276.53,254.85523266536165
276.54,254.7048462845745
276.55,254.55277724479348
276.56,254.39889071136315
276.57,254.24329290634074
276.58,254.08596775604164
276.59,253.92677385805254
276.6,253.76567477045413
276.61,253.60279986199035
276.62,253.43814950374139
276.63,253.27160912552122
276.64,253.10316780823337
276.65,252.93290255150407
276.66,252.76079386502775
276.67,252.58675848879784
276.68,252.41091160693094
276.69,252.23327734510565
276.7,252.0537735776665
276.71,251.87236571103807
276.72,251.68915448578986
276.73,251.50414784042763
276.74,251.31737065393233
276.75,251.1288079187373
276.76,250.938434191147
276.77,250.74626430236435
276.78,250.5523687688032
276.79,250.356792934674
276.8,250.15949933066253
276.81,249.9604973051678
276.82,249.75985998213116
276.83,249.55761926838375
276.84,249.35373305591608
276.85,249.1483690400605
276.86,248.9417400561985
276.87,248.73386223254082
276.88,248.52485083973025
276.89,248.31488885759842
276.9,248.10401165716326
276.91,247.89230538337299
276.92,247.67999754171183
276.93,247.46708742501437
276.94,247.2535805396435
276.95,247.0396872380225
276.96,246.8255383262627
276.97,246.61111483054415
276.98,246.39643881878445
276.99,246.1817280736417
277.0,245.96703234211952
277.01,245.75236307193552
277.02,245.53780981920224
277.03,245.32349275342847
277.04,245.10941189691113
277.05,244.89562830150072
277.06,244.68226979929528
277.07,244.46936509543266
277.08,244.25692304571666
277.09,244.0450786965744
277.1,243.8338831540901
277.11,243.62339121312942
277.12,243.4136139847196
277.13,243.20467429063504
277.14,242.99657621156604
277.15,242.78938103528904
277.16,242.58318801645703
277.17,242.3780204770515
277.18,242.1738787741737
277.19,241.97079831372002
277.2,241.76896989797984
277.21,241.5683522803952
277.22,241.36892537507993
277.23,241.170714853737
277.24,240.9739153981665
277.25,240.77853238669215
277.26,240.5844600896801
277.27,240.39178599958217
277.28,240.20062491498504
277.29,240.011026566791
277.3,239.82286002218027
277.31,239.6362604860595
277.32,239.45128302948882
277.33,239.26789246438014
277.34,239.08609562948362
277.35,238.9060014482843
277.36,238.72759916174218
277.37,238.55080371579427
277.38,238.3757170959121
277.39,238.20245491768023
277.4,238.03091021523414
277.41,237.86105289314355
277.42,237.6929696692005
277.43,237.52690170259172
277.44,237.36288265156472
277.45,237.20091449446892
277.46,237.0410628175055
277.47,236.88340916179013
277.48,236.72799729784927
277.49,236.57500321690014
277.5,236.42451631112252
277.51,236.27662050835232
277.52,236.1313825287018
277.53,235.9888188325642
277.54,235.84889021989977
277.55,235.71195852333756
277.56,235.5780755065402
277.57,235.4472337196809
277.58,235.31936866895657
277.59,235.19468298650338
277.6,235.07332229763315
277.61,234.95530848213562
277.62,234.840673982132
277.63,234.72962006319952
277.64,234.62214759000108
277.65,234.51814336572124
277.66,234.4178817792381
277.67,234.32157694458414
277.68,234.22921531115173
277.69,234.14069185547893
277.7,234.05606067248726
277.71,233.97564630051008
277.72,233.89954810079865
277.73,233.827724013943
277.74,233.76019092446904
277.75,233.69700812399122
277.76,233.63837429371733
277.77,233.58445605225555
277.78,233.53525347158853
277.79,233.49060984291899
277.8,233.45037027507502
277.81,233.41489612368238
277.82,233.3843111890882
277.83,233.35849072833133
277.84,233.33730458523354
277.85,233.32078920611133
277.86,233.30920054689358
277.87,233.30244537237414
277.88,233.30041567357668
277.89,233.30317001790283
277.9,233.31104137290572
277.91,233.3238972558763
277.92,233.34162341316014
277.93,233.36421987872694
277.94,233.39196705517332
277.95,233.42515513336969
277.96,233.46353782135344
277.97,233.50700473757533
277.98,233.55586416225557
277.99,233.6104027498979
278.0,233.6706080935799
278.01,233.73655252610368
278.02,233.80859804566256
278.03,233.88667782719455
278.04,233.97096546099473
278.05,234.06230700011335
278.06,234.16079783016016
278.07,234.26680237607536
278.08,234.3809302474937
278.09,234.50409815543696
278.1,234.63805957934136
278.11,234.7833229779297
278.12,234.9397964444061
278.13,235.10734535339552
278.14,235.28613115956057
278.15,235.47624832174225
278.16,235.67621498703437
278.17,235.8819868768033
278.18,236.09323864804344
278.19,236.3100870873785
278.2,236.53259931921824
278.21,236.75764826540095
278.22,236.9774373978055
278.23,237.19153601744281
278.24,237.38377041690728
278.25,237.5576381315261
278.26,237.72290771990788
278.27,237.88142828097315
278.28,238.03383177827556
278.29,238.1809660926076
278.3,238.32273005992496
278.31,238.4595010049984
278.32,238.5914108078301
278.33,238.71858749125857
278.34,238.84093489516243
278.35,238.95819539089604
278.36,239.07057842390444
278.37,239.1782226211704
278.38,239.28062750357347
278.39,239.3775651562987
278.4,239.46890021185865
278.41,239.554233006869
278.42,239.6335567172277
278.43,239.70610991278
278.44,239.77104203673113
278.45,239.82758726353697
278.46,239.87421281198417
278.47,239.91055695836044
278.48,239.9363800247304
278.49,239.95163439620006
278.5,239.95630218521677
278.51,239.95038220027305
278.52,239.93534989391955
278.53,239.91504811591878
278.54,239.8895641392547
278.55,239.85886231550052
278.56,239.8229421457511
278.57,239.78483683938776
278.58,239.75214637983618
278.59,239.72522461132596
278.6,239.7212436724151
278.61,239.7349993958991
278.62,239.75701547336243
278.63,239.78538063703144
278.64,239.81946371254108
278.65,239.8584482229913
278.66,239.90220120302644
278.67,239.95011916776252
278.68,240.00212794659896
278.69,240.05807279656818
278.7,240.11749328473917
278.71,240.18052277900395
278.72,240.2471012202461
278.73,240.31692958988438
278.74,240.3900122716017
278.75,240.46621999364277
278.76,240.54538577194958
278.77,240.62751248818626
278.78,240.71262730181405
278.79,240.80073616328812
278.8,240.89170129866224
278.81,240.98527356867226
278.82,241.08145121413986
278.83,241.18036224605785
278.84,241.28203970117596
278.85,241.3863490606414
278.86,241.49319943855934
278.87,241.60252567110356
278.88,241.71432648481883
278.89,241.82853969110465
278.9,241.9452469591948
278.91,242.06446393639357
278.92,242.18608765585662
278.93,242.31008371202086
278.94,242.43635281239074
278.95,242.56484496111216
278.96,242.69565549403362
278.97,242.82888463327296
278.98,242.96442903980466
278.99,243.10219534317253
279.0,243.2421227521748
279.01,243.3842106083442
279.02,243.52846207288067
279.03,243.67500552194412
279.04,243.8237734925516
279.05,243.9746591282846
279.06,244.12765639815345
279.07,244.28276463212532
279.08,244.439983161622
279.09,244.59933698642018
279.1,244.760812298745
279.11,244.9243934447389
279.12,245.09007973547284
279.13,245.2578704834848
279.14,245.42776500282315
279.15,245.59979731636543
279.16,245.7738755038983
279.17,245.9503430483583
279.18,246.12926959429961
279.19,246.31065436910913
279.2,246.49449847441767
279.21,246.6808495140219
279.22,246.87000594439073
279.23,247.06213643571903
279.24,247.25723573345897
279.25,247.45530294329697
279.26,247.65654751559774
279.27,247.86146103604707
279.28,248.0700026865538
279.29,248.28204257142943
279.3,248.49775479539056
279.31,248.71721081284696
279.32,248.9404444045907
279.33,249.16725524225268
279.34,249.39752660299342
279.35,249.63101230542273
279.36,249.86685851982128
279.37,250.1050154040544
279.38,250.3451912602418
279.39,250.58650534231043
279.4,250.8288769734161
279.41,251.0721609865629
279.42,251.31541720620655
279.43,251.55849402948925
279.44,251.80141694325334
279.45,252.04404292743985
279.46,252.28564881752285
279.47,252.52611676102885
279.48,252.76559009708288
279.49,253.00401249783405
279.5,253.24124096471897
279.51,253.4767541766479
279.52,253.7104468405417
279.53,253.94246064318594
279.54,254.17279791892494
279.55,254.4014585617655
279.56,254.62839498061263
279.57,254.85240716067858
279.58,255.07092831557978
279.59,255.28387009813375
279.6,255.49127928020312
279.61,255.69341548499986
279.62,255.89029203771202
279.63,256.0816052236591
279.64,256.2668934510114
279.65,256.44496905069406
279.66,256.6156504742805
279.67,256.7790630531856
279.68,256.9331589215875
279.69,257.0756810397682
279.7,257.2063666406124
279.71,257.3242724037828
279.72,257.42922878599336
279.73,257.5206761787131
279.74,257.59811600255614
279.75,257.6615599072193
279.76,257.7110333792885
279.77,257.7463239430642
279.78,257.7689403482383
279.79,257.7820432498965
279.8,257.7859055061287
279.81,257.7802088503409
279.82,257.76605725768275
279.83,257.7442472384081
279.84,257.7147315015835
279.85,257.6770406596104
279.86,257.63257088574164
279.87,257.58156845954085
279.88,257.5238288141574
279.89,257.45992818978567
279.9,257.39058500293936
279.91,257.3169775927265
279.92,257.23919793353025
279.93,257.15751661645345
279.94,257.07290638085857
279.95,256.9860963095174
279.96,256.89728760903733
279.97,256.80626447682124
279.98,256.7132287167839
279.99,256.6188906051919
280.0,256.52330387160913
280.01,256.4264111035174
280.02,256.32828945571583
280.03,256.22765927259866
280.04,256.1234469989257
280.05,256.0175121804844
280.06,255.91021936969
280.07,255.80085369903256
280.08,255.6892876235904
280.09,255.57572951154384
280.1,255.45989253529268
280.11,255.342839380086
280.12,255.2270610159438
280.13,255.1131852358975
280.14,255.00117094156053
280.15,254.89197563610267
280.16,254.7887466251461
280.17,254.69251457786376
280.18,254.60502920954463
280.19,254.52678305578337
280.2,254.457810200124
280.21,254.39889766778583
280.22,254.34931961886096
280.23,254.30695076729558
280.24,254.27170002838037
280.25,254.24192034764866
280.26,254.21338917525762
280.27,254.18492385284787
280.28,254.15608325435153
280.29,254.12448781177505
280.3,254.08816904741553
280.31,254.04657870973338
280.32,253.99895079050486
280.33,253.94441040097342
280.34,253.88282583501908
280.35,253.81375802958402
280.36,253.73702547774457
280.37,253.65251126156588
280.38,253.55995980583637
280.39,253.46088114809734
280.4,253.3560062804198
280.41,253.24654607116935
280.42,253.1327391901591
280.43,253.0153004421172
280.44,252.89450651466032
280.45,252.77093669884195
280.46,252.64508547360043
280.47,252.51727672456195
280.48,252.38787761138846
280.49,252.25702565783968
280.5,252.1251455626904
280.51,251.99238151103185
280.52,251.85889147013145
280.53,251.7251307153898
280.54,251.5911483753088
280.55,251.4569453269726
280.56,251.32273396868675
280.57,251.18876251557006
280.58,251.0551392669699
280.59,250.9219116750652
280.6,250.7892377940114
280.61,250.65729644801684
280.62,250.52609353468594
280.63,250.39574002811847
280.64,250.266366919783
280.65,250.1382367846499
280.66,250.01142058020775
280.67,249.88591804715898
280.68,249.7618226406104
280.69,249.63946619595953
280.7,249.51908310420632
280.71,249.40077075280144
280.72,249.28453258060654
280.73,249.17086837799363
280.74,249.06036351043187
280.75,248.95302302613484
280.76,248.84955062923407
280.77,248.75134924576344
280.78,248.6585469990997
280.79,248.57191261870074
280.8,248.4916357213017
280.81,248.41773840310114
280.82,248.35026473734138
280.83,248.28923731707104
280.84,248.23480964614552
280.85,248.18696589935658
280.86,248.1454393257258
280.87,248.11012237460093
280.88,248.08068514380383
280.89,248.0571691036298
280.9,248.03906443728803
280.91,248.026220882017
280.92,248.0181658254745
280.93,248.01498962181836
280.94,248.0164701329972
280.95,248.0222344854219
280.96,248.03224806582156
280.97,248.0462117840363
280.98,248.06440411972153
280.99,248.08670675611845
281.0,248.11276006753775
281.01,248.14242436665606
281.02,248.17527040657444
281.03,248.2105049797512
281.04,248.24738406112812
281.05,248.28563017740294
281.06,248.3250764515195
281.07,248.36547777429575
281.08,248.40659635473276
281.09,248.44818475527697
281.1,248.4901635345902
281.11,248.5326234859945
281.12,248.57536809351288
281.13,248.6183195472051
281.14,248.661268791233
281.15,248.70402585868555
281.16,248.74656545375362
281.17,248.78878776788963
281.18,248.83058610040092
281.19,248.87178165141944
281.2,248.91212203762157
281.21,248.9515984332259
281.22,248.99020518802345
281.23,249.02788497583475
281.24,249.0643088050562
281.25,249.09928036400953
281.26,249.1327711957445
281.27,249.16475478098658
281.28,249.19519017008906
281.29,249.2237081749807
281.3,249.25017455244037
281.31,249.27453187645676
281.32,249.2967568707341
281.33,249.31659632959682
281.34,249.33368647329905
281.35,249.34800970805966
281.36,249.35956579919792
281.37,249.3684983893123
281.38,249.3753828863267
281.39,249.3807423640844
281.4,249.38486962981648
281.41,249.38799212225297
281.42,249.39019623356387
281.43,249.3916430531169
281.44,249.39236856402903
281.45,249.3924883127696
281.46,249.39200854146745
281.47,249.39100384006736
281.48,249.3895041924317
281.49,249.3874753893227
281.5,249.38497276974385
281.51,249.3819808249308
281.52,249.37853449798945
281.53,249.3746822667735
281.54,249.37041148967054
281.55,249.36573418605644
281.56,249.36067803377676
281.57,249.35521713202743
281.58,249.34919593568358
281.59,249.3426109954321
281.6,249.3354431936711
281.61,249.32768858232583
281.62,249.3193930076842
281.63,249.3105823198225
281.64,249.30124024322504
281.65,249.29135939319224
281.66,249.2809684899189
281.67,249.27008125420724
281.68,249.25870239136947
281.69,249.24683330235152
281.7,249.23448195518571
281.71,249.22164476679433
281.72,249.20833541898025
281.73,249.19456386347437
281.74,249.18034225646542
281.75,249.1656562710351
281.76,249.15050146399437
281.77,249.13489831866988
281.78,249.11885817525237
281.79,249.1023797241125
281.8,249.08545152249516
281.81,249.0680694791155
281.82,249.0502557264483
281.83,249.0320104617765
281.84,249.0133335372697
281.85,248.99421875077476
281.86,248.97465926584817
281.87,248.95466724768986
281.88,248.93424610144044
281.89,248.91339568430786
281.9,248.89210876183856
281.91,248.87037226437522
281.92,248.84820153958992
281.93,248.82559982483423
281.94,248.8025587319961
281.95,248.77906055285254
281.96,248.75511478284824
281.97,248.7307288725509
281.98,248.7058904539164
281.99,248.6805788999244
282.0,248.65480030626765
282.01,248.62856837611886
282.02,248.60185605858283
282.03,248.57465392744007
282.04,248.5469618595304
282.05,248.51876543889878
282.06,248.49005559660225
282.07,248.46083903536854
282.08,248.431091751591
282.09,248.40077465481417
282.1,248.36989050018812
282.11,248.33843618867064
282.12,248.30638257178109
282.13,248.27371716154565
282.14,248.24048637303434
282.15,248.2067436731428
282.16,248.17251407808118
282.17,248.1378104777652
282.18,248.10272569194439
282.19,248.06731995555143
282.2,248.03159436785612
282.21,247.99557643427758
